GEOID20,District
34003300017,5
34003035005,5
34003105501,5
34003165001,9
34003230002,5
34003160002,8
34003100003,9
34003270002,5
34003300005,5
34003125008,5
34003080003,5
34003135004,5
34003350006,9
34003235003,5
34003335005,5
34003255011,5
34003120003,5
34003325002,5
34003075201,5
34003075302,5
34003085017,5
34003115202,5
34003070004,5
34003070003,5
34003320006,9
34003255010,5
34003245002,5
34003260001,5
34003115103,5
34003160014,8
34003085023,5
34003280002,8
34003265004,5
34003135005,5
34003195005,10
34003160007,8
34003300014,5
34003165002,9
34003165008,9
34003150002,5
34003190007,5
34003035004,5
34003015010,5
34003350009,9
34003005003,9
34003125001,5
34003325003,5
34003150006,5
34003020003,5
34003225002,5
34003280007,8
34003240003,9
34003255014,5
34003015006,5
34003015002,5
34003160009,8
34003350002,9
34003050008,5
34003230014,5
34003160001,8
34003067008,5
34003115505,5
34003050011,5
34003100001,9
34003210008,9
34003290001,9
34003305012,5
34003160010,8
34003130001,5
34003280011,8
34003350010,9
34003215001,5
34003015004,5
34003220005,5
34003155011,5
34003105503,5
34003190002,5
34003085002,5
34003300023,5
34003260008,5
34003030003,5
34003335004,5
34003085003,5
34003190005,5
34003270001,5
34003330004,5
34003285010,5
34003305008,5
34003285008,5
34003235006,9
34003045001,5
34003100004,9
34003180004,9
34003300011,5
34003230001,5
34003115502,5
34003260003,5
34003140002,5
34003285002,5
34003300001,5
34003255006,5
34003085020,5
34003130002,5
34003255002,5
34003005001,9
34003085014,5
34003115501,5
34003255013,5
34003200001,5
34003095008,5
34003280005,8
34003060003,5
34003285004,5
34003300022,5
34003115102,5
34003325001,5
34003305011,5
34003140003,5
34003305002,5
34003090002,5
34003065001,5
34003195003,10
34003110004,5
34003030012,5
34003250006,5
34003145004,5
34003165006,9
34003190003,5
34003345004,5
34003260005,5
34003175005,9
34003190001,5
34003265001,5
34003075102,5
34003040002,5
34003115104,5
34003230007,5
34003115204,5
34003085006,5
34003035001,5
34003095014,5
34003225004,5
34003125004,5
34003065004,5
34003160015,8
34003020006,5
34003040006,5
34003230017,5
34003335006,5
34003065003,5
34003150004,5
34003345002,5
34003150005,5
34003160013,8
34003240002,9
34003200002,5
34003285006,5
34003225010,5
34003050006,5
34003350004,9
34003230018,5
34003335007,5
34003315005,9
34003320005,9
34003040004,5
34003030013,5
34003300002,5
34003115405,5
34003300016,5
34003115402,5
34003230010,5
34003015003,5
34003145006,5
34003200003,5
34003095019,5
34003255001,5
34003240004,9
34003320004,9
34003305005,5
34003010001,5
34003160011,8
34003110002,5
34003340002,5
34003305001,5
34003105203,5
34003250002,5
34003210007,9
34003235002,5
34003075303,5
34003335001,5
34003285007,5
34003067003,5
34003300021,5
34003320001,9
34003110001,5
34003140001,5
34003230009,5
34003190008,5
34003095001,5
34003290002,9
34003020005,5
34003220003,5
34003280003,8
34003245004,5
34003100005,9
34003067002,5
34003085022,5
34003230019,5
34003160004,8
34003210006,9
34003080002,5
34003115305,5
34003115506,5
34003250003,5
34003070005,5
34003300004,5
34003075203,5
34003155006,5
34003350001,9
34003170003,5
34003050009,5
34003015005,5
34003350003,9
34003080001,5
34003195004,10
34003280004,8
34003155005,5
34003030007,5
34003240001,9
34003085021,5
34003230020,5
34003220004,5
34003125002,5
34003125005,5
34003145003,5
34003015011,5
34003330005,5
34003115503,5
34003160012,8
34003030005,5
34003165012,9
34003075104,5
34003050004,5
34003315004,9
34003145005,5
34003350008,9
34003115203,5
34003110008,5
34003015015,5
34003015013,5
34003255005,5
34003165011,9
34003115205,5
34003095010,5
34003300006,5
34003210001,9
34003340001,5
34003075403,5
34003085015,5
34003230008,5
34003190009,5
34003170002,5
34003330003,5
34003075101,5
34003235004,5
34003135006,5
34003135001,5
34003210004,9
34003145002,5
34003075103,5
34003085016,5
34003085001,5
34003075404,5
34003220001,5
34003250004,5
34003165010,9
34003090003,5
34003080004,5
34003095016,5
34003250005,5
34003260004,5
34003280001,8
34003260006,5
34003300015,5
34003300019,5
34003230004,5
34003210005,9
34003240006,9
34003125003,5
34003067009,5
34003155010,5
34003350007,9
34003230005,5
34003110003,5
34003325006,5
34003115404,5
34003085007,5
34003285001,5
34003095002,5
34003030010,5
34003030002,5
34003210002,9
34003185001,5
34003270004,5
34003075202,5
34003335008,5
34003165007,9
34003265005,5
34003160006,8
34003005002,9
34003045002,5
34003155002,5
34003160003,8
34003090004,5
34003340004,9
34003085012,5
34003225008,5
34003330006,5
34003215003,5
34003195006,10
34003095015,5
34003145001,5
34003105202,5
34003240008,9
34003090006,5
34003155007,5
34003205002,5
34003170007,5
34003155009,5
34003260002,5
34003050010,5
34003230006,5
34003270003,5
34003015017,5
34003250001,5
34003230015,5
34003030009,5
34003255017,5
34003085011,5
34003115403,5
34003085008,5
34003305004,5
34003095018,5
34003180001,5
34003285009,5
34003095004,5
34003265002,5
34003255007,5
34003115304,5
34003125007,5
34003105401,5
34003175002,9
34003225003,5
34003050002,5
34003195009,8
34003160005,8
34003015007,5
34003320002,9
34003025005,5
34003105303,5
34003300013,5
34003115302,5
34003110007,5
34003125009,5
34003020004,5
34003105502,5
34003225007,5
34003095013,5
34003195001,10
34003155004,5
34003067005,5
34003085019,5
34003330002,5
34003105103,5
34003315001,9
34003030006,5
34003170006,5
34003300003,5
34003285005,5
34003095009,5
34003265003,5
34003230016,5
34003070002,5
34003255004,5
34003225006,5
34003260007,5
34003195002,10
34003255016,5
34003067006,5
34003035002,5
34003100002,9
34003105402,5
34003085018,5
34003075402,5
34003030008,5
34003190006,5
34003155003,5
34003315002,9
34003095020,5
34003225001,5
34003350005,9
34003075301,5
34003060004,5
34003070006,5
34003225005,5
34003085013,5
34003115201,5
34003255019,5
34003245005,5
34003067007,5
34003195010,8
34003345003,5
34003285003,5
34003115301,5
34003210003,9
34003030014,5
34003015009,5
34003230013,5
34003115303,5
34003305006,5
34003110005,5
34003030015,5
34003095017,5
34003275001,5
34003285011,5
34003025004,5
34003115401,5
34003065002,5
34003165004,9
34003230011,5
34003030011,5
34003165014,9
34003305003,5
34003075401,5
34005950010,1
