GEOID,AREA
240119556002025,1
240199709001118,1
240178502022004,1
240098610033001,1
240479512002046,1
240450107012059,1
240450101012052,1
240378760041000,1
240479800001000,1
240178507063015,1
240479500002098,1
240098608011002,1
240419602011062,1
240399302001028,1
240479800001085,1
240199701001031,1
240098610031007,1
240378750003022,1
240479508001000,1
240098601031009,1
240419601002004,1
240450103001013,1
240419604001000,1
240119552022024,1
240358110002018,1
240450105013034,1
240098608013004,1
240119552021041,1
240199702004048,1
240119553021032,1
240098607031021,1
240338009002038,1
240479508004007,1
240479510003015,1
240199701002069,1
240178512002028,1
240450107043003,1
240419605021041,1
240098611001018,1
240358106004007,1
240378760041003,1
240119553021021,1
240450001002030,1
240479511011005,1
240178514021019,1
240119551001052,1
240358108004025,1
240479504002023,1
240358110002025,1
240450107012065,1
240450004002012,1
240178505001017,1
240358104004036,1
240119555001015,1
240450104001001,1
240479800001025,1
240199709001113,1
240479503004030,1
240479508003003,1
240199704002042,1
240178513011041,1
240479514001038,1
240399302001093,1
240199702002016,1
240199705001006,1
240199709001072,1
240419601002041,1
240450004003034,1
240450107043007,1
240399306001048,1
240399308004008,1
240378751001006,1
240450107043040,1
240199701001032,1
240419605022064,1
240178512002041,1
240199709001080,1
240450107043013,1
240178514021017,1
240450107041040,1
240199708041130,1
240479514003027,1
240098610032029,1
240119551001028,1
240450108004004,1
240178507132012,1
240358110002015,1
240450101014013,1
240479517004032,1
240378752023013,1
240450106063002,1
240450103001052,1
240419608002003,1
240199703001008,1
240450004002034,1
240199705003005,1
240450106033034,1
240479517001026,1
240450103003004,1
240450108004021,1
240399306001017,1
240199709001076,1
240098604041021,1
240399301012050,1
240199706003002,1
240479515002017,1
240450101012079,1
240358109012005,1
240098602002018,1
240119554001059,1
240450107031030,1
240119553023001,1
240450102001007,1
240450105014006,1
240178501022037,1
240399306001008,1
240450108003066,1
240098611001029,1
240450107041016,1
240199706001045,1
240199705003010,1
240378762003000,1
240199707023003,1
240450107031027,1
240479515004008,1
240479500001012,1
240479507002022,1
240479508002057,1
240178512003007,1
240479512001002,1
240378761011062,1
240119552012068,1
240479508001058,1
240358105002010,1
240098604043022,1
240399308001010,1
240479510001042,1
240178514031004,1
240119554001114,1
240199708042064,1
240358108003010,1
240119550002010,1
240199707023052,1
240178504003003,1
240399301012037,1
240450106041008,1
240399302002027,1
240399306002003,1
240098601032003,1
240479501002045,1
240450104002010,1
240098609021026,1
240119552021027,1
240199707024047,1
240419604003015,1
240479517003039,1
240419602012058,1
240479503005013,1
240199709002053,1
240119551003018,1
240199703001029,1
240178509012006,1
240450102001028,1
240419601002045,1
240199709001090,1
240450107012018,1
240178508021006,1
240419604003008,1
240479514001003,1
240479514001005,1
240479514002004,1
240479514003038,1
240419609002013,1
240178513011002,1
240399308003064,1
240450104004003,1
240479514001017,1
240479514003004,1
240450108003075,1
240199706001021,1
240479500001001,1
240178507081012,1
240450107011042,1
240450106062008,1
240450106043027,1
240399308003029,1
240450106032026,1
240119552011019,1
240399305005040,1
240178510043029,1
240338009001020,1
240098610034013,1
240450103003019,1
240479500003019,1
240119552022018,1
240199702001022,1
240119554001092,1
240399302002058,1
240419606001030,1
240178502011026,1
240378761022027,1
240178514022000,1
240199702002047,1
240199703004003,1
240098605012006,1
240199709002076,1
240199707023011,1
240479511012005,1
240450005003000,1
240098609021056,1
240098604021022,1
240119551003004,1
240119556001035,1
240358109022020,1
240479514003061,1
240378758033000,1
240358108004046,1
240419601002010,1
240450102002004,1
240178509041007,1
240378762004065,1
240378751002012,1
240479508001024,1
240178505001018,1
240178512004047,1
240450002002062,1
240399305003012,1
240199709001067,1
240378758031045,1
240419601002067,1
240178506003010,1
240358106003004,1
240119553021059,1
240479508004050,1
240378757002005,1
240178504002003,1
240199703001010,1
240098611001070,1
240199709001122,1
240098610031031,1
240450108002017,1
240199709002086,1
240199706002006,1
240178512004028,1
240199709001127,1
240450102002022,1
240479500002059,1
240358110002009,1
240399302001086,1
240178512004035,1
240119555002011,1
240450106031040,1
240479510003005,1
240119555003015,1
240450002002058,1
240178513011035,1
240119554001093,1
240450101013024,1
240098609012046,1
240199702002072,1
240119553011073,1
240199703002043,1
240098604021012,1
240199701002093,1
240378752023002,1
240399305004016,1
240119552012040,1
240479506001007,1
240178512004014,1
240178509041025,1
240479512001043,1
240199707023049,1
240479515001009,1
240098605011008,1
240450103003000,1
240378759062008,1
240479510001013,1
240399306001009,1
240098606001003,1
240199709002248,1
240358109013007,1
240199703002047,1
240098609012011,1
240450101012003,1
240399305003056,1
240178513012038,1
240450102001005,1
240399305004043,1
240199704002026,1
240178502021022,1
240479512002026,1
240098610031022,1
240419605022060,1
240399301021042,1
240378754003018,1
240419601001027,1
240119553021000,1
240199708041000,1
240419605022077,1
240119551001060,1
240098609021008,1
240479507002003,1
240450108004006,1
240419609003009,1
240419609002007,1
240419602012007,1
240399308003095,1
240199708041003,1
240399306003029,1
240098608013002,1
240358109021020,1
240199704001010,1
240178510012036,1
240479509001014,1
240098601032000,1
240450105042005,1
240450105041000,1
240378752021019,1
240450102001002,1
240450005002018,1
240098610034001,1
240378752013007,1
240178510032008,1
240450104002032,1
240378760041012,1
240419605022026,1
240419607004021,1
240399301011042,1
240419604004043,1
240450106032013,1
240199702003038,1
240199709002173,1
240479508004016,1
240419601002031,1
240178507063017,1
240178509011019,1
240479508001059,1
240399302002030,1
240479512003108,1
240450105014017,1
240419609002029,1
240450106033015,1
240450104002031,1
240450101014014,1
240178513021026,1
240378751002005,1
240419606001035,1
240178506002007,1
240479514003076,1
240399302001159,1
240098609021048,1
240358110002003,1
240178514031017,1
240450106043044,1
240450108003034,1
240399305003005,1
240479800001045,1
240378761011065,1
240378754002005,1
240098607011037,1
240450101012015,1
240119552011069,1
240178502022000,1
240399308001049,1
240199703001015,1
240119556001066,1
240199709002262,1
240378753001016,1
240479501002056,1
240479512002015,1
240178510011014,1
240479515002004,1
240199709001005,1
240378755012005,1
240119555001029,1
240199706001046,1
240450004003002,1
240479500001006,1
240399305001061,1
240178514012013,1
240450101021020,1
240178507081013,1
240450106041037,1
240419606001052,1
240450108003061,1
240419608001054,1
240378750002019,1
240399308003092,1
240098605012012,1
240399308003004,1
240358105001056,1
240119553011051,1
240178511002005,1
240450004002018,1
240399301023012,1
240178510011016,1
240119552012029,1
240399305001058,1
240479503004008,1
240450105011007,1
240358106004013,1
240450002002026,1
240450108002044,1
240479500004001,1
240378758033015,1
240419605022047,1
240479501001025,1
240378758032007,1
240479514001073,1
240178507063003,1
240098608011013,1
240378754002008,1
240419609004006,1
240358110001028,1
240450104001019,1
240399306001095,1
240378759041024,1
240479510001018,1
240450107033024,1
240199709001142,1
240119555002043,1
240399302001037,1
240199702001041,1
240450107031028,1
240178510043052,1
240378755011018,1
240419608001024,1
240450003002015,1
240479517001075,1
240119550002045,1
240479507002013,1
240450002001012,1
240119552021006,1
240479514003069,1
240378755012002,1
240399308003038,1
240378758031023,1
240178510042017,1
240450101012023,1
240378759051001,1
240378757001021,1
240178513012037,1
240479514002060,1
240479508002003,1
240399308004007,1
240178504003023,1
240178506002024,1
240098607021029,1
240119556001006,1
240450107031037,1
240178512004021,1
240450103003021,1
240119550002029,1
240399302001146,1
240450108004034,1
240450105041038,1
240450106043064,1
240378756023005,1
240178508022018,1
240378754003021,1
240119556004000,1
240098609012024,1
240119554001002,1
240119555003051,1
240358106001034,1
240119552011033,1
240098604041035,1
240119555003053,1
240378751003024,1
240178509011012,1
240178510012003,1
240098609012033,1
240378755021014,1
240119555001001,1
240178501022001,1
240399302001089,1
240358105002016,1
240399301012017,1
240178501012012,1
240399305005046,1
240178510042025,1
240399308003067,1
240178510043035,1
240378761011057,1
240419607003013,1
240098602002007,1
240479503001045,1
240479517003032,1
240450107032021,1
240378753002030,1
240199702003025,1
240178501022023,1
240419604001002,1
240178507121003,1
240119551002033,1
240378757003003,1
240119551001053,1
240479510003002,1
240178514021022,1
240419602012009,1
240419608001033,1
240178502011041,1
240378758033007,1
240178514022003,1
240378760031015,1
240199707023005,1
240178509042005,1
240378750004005,1
240399302002026,1
240178510041021,1
240450103003022,1
240199703002017,1
240378758031003,1
240178502022003,1
240450104002042,1
240450101021015,1
240119551001063,1
240450101021054,1
240098611001002,1
240479511021005,1
240399302001062,1
240479500002045,1
240450108004038,1
240199708041115,1
240119553011021,1
240358109011032,1
240419603003018,1
240450004001018,1
240378750003007,1
240178513012044,1
240378760031009,1
240450103002012,1
240399301011013,1
240199703002012,1
240178509043019,1
240450107013044,1
240399302001109,1
240419604001025,1
240399308002022,1
240419605021025,1
240419609002041,1
240450105014021,1
240098610043019,1
240479509002030,1
240450106044008,1
240378753001069,1
240479508003017,1
240450102001031,1
240178505002018,1
240098609012042,1
240199709002188,1
240378753001063,1
240199708041146,1
240119550001045,1
240178508022022,1
240378750004024,1
240178508021021,1
240119552011031,1
240178501011007,1
240419601001024,1
240199709002110,1
240378754003016,1
240199702004049,1
240450107043002,1
240178501022026,1
240178501012005,1
240119552012057,1
240199708041018,1
240479511013011,1
240378751002022,1
240098603002013,1
240119552021050,1
240098610042015,1
240199701001071,1
240119550001023,1
240479508002018,1
240399301012011,1
240378758031033,1
240178504002033,1
240450106063023,1
240450105041007,1
240098604041020,1
240098609013017,1
240378751002033,1
240199708041109,1
240119551001047,1
240419604003036,1
240450106033026,1
240419603002007,1
240479515005016,1
240450107033027,1
240178512004042,1
240338009002009,1
240479507001010,1
240098611001074,1
240419607003007,1
240199704001005,1
240199709002032,1
240419607002036,1
240199701002038,1
240358106002011,1
240098609012039,1
240399308001013,1
240479504003026,1
240178505001031,1
240419604003007,1
240178513012032,1
240199709002104,1
240419604002048,1
240098610031030,1
240450104003008,1
240479512002003,1
240399301013043,1
240378762003013,1
240419609004022,1
240479514001026,1
240378756023031,1
240479510001003,1
240178507131002,1
240479503003002,1
240450002002043,1
