GEOID,AREA
518000752071004,22
518000755041001,22
518000752051019,22
518000752082016,22
518000755032007,22
518000754053006,22
518000755043003,22
518000754053002,22
518000751041006,22
518000752031002,22
518000752071003,22
518000751052015,22
518000752071008,22
518000751032025,22
518000655002007,22
518000751061000,22
518000756012002,22
518000754053001,22
518000753013003,22
518000751062002,22
518000752071009,22
518000751052013,22
518000751062001,22
518000754062014,22
518000754022007,22
518000752072002,22
518000752082013,22
518000755021008,22
518000752051015,22
518000754012004,22
518000752082005,22
518000755022028,22
518000754062016,22
518000751031009,22
518000751051003,22
518000752051000,22
518000751042000,22
518000751032005,22
518000751063009,22
518000751032011,22
518000754071000,22
518000755042004,22
518000752081000,22
518000751041012,22
518000751063010,22
518000752051023,22
518000754012003,22
518000755043009,22
518000751064002,22
518000753022002,22
518000655002006,22
518000752031005,22
518000754011011,22
518000755032009,22
518000751064001,22
518000752082011,22
518000751041014,22
518000753022025,22
518000754072016,22
518000754062012,22
518000754012011,22
518000752031015,22
518000755022005,22
518000752061028,22
518000752051021,22
518000752051001,22
518000752051025,22
518000752061022,22
518000751041017,22
518000752032003,22
518000754011013,22
518000754011003,22
518000752022004,22
518000754062015,22
518000752061030,22
518000752082006,22
518000754012000,22
518000754072003,22
518000751032018,22
518000753022000,22
518000755022011,22
518000751064009,22
518000752081013,22
518000753012002,22
518000754021001,22
518000753022003,22
518000654013000,22
518000751041001,22
518000751032010,22
518000754012013,22
518000652001029,22
518000754021011,22
518000655002000,22
518000754072017,22
518000754012005,22
518000754022013,22
518000752082001,22
518000754024005,22
518000754024007,22
518000754072018,22
518000751051016,22
518000751051006,22
518000754022009,22
518000752031012,22
518000753012007,22
518000754022000,22
518000755031009,22
518000755043011,22
518000751031010,22
518000755043006,22
518000755023023,22
518000651002000,22
518000754023003,22
518000751051015,22
518000751063022,22
518000754062017,22
518000651002011,22
518000752082004,22
518000753022010,22
518000752061027,22
518000754011001,22
518000751063019,22
518000754021010,22
518000753023019,22
518000751041018,22
518000752032006,22
518000751052017,22
518000753013008,22
518000752061023,22
518000754022002,22
518000753021011,22
518000752081003,22
518000755023018,22
518000753023010,22
518000751064003,22
518000755022025,22
518000756012019,22
518000754072012,22
518000751031006,22
518000651002004,22
518000755042000,22
518000755022026,22
518000751052012,22
518000751052004,22
518000751032015,22
518000751031001,22
518000751032017,22
518000755031002,22
518000753023005,22
518000753021014,22
518000751032022,22
518000755041004,22
518000752051005,22
518000752021002,22
518000751063005,22
518000752071005,22
518000752072007,22
518000755031018,22
518000755032013,22
518000753021016,22
518000751041011,22
518000754061013,22
518000651001004,22
518000752061024,22
518000751051001,22
518000755032008,22
518000753011006,22
518000652001028,22
518000753021000,22
518000755021011,22
518000751063006,22
518000753022008,22
518000751063003,22
518000754072000,22
518000754024003,22
518000752033006,22
518000754012001,22
518000751063002,22
518000756012011,22
518000753023016,22
518000753023000,22
518000754071001,22
518000755043004,22
518000755023026,22
518000751042008,22
518000753023002,22
518000755042008,22
518000755031010,22
518000751051000,22
518000751052001,22
518000753022014,22
518000755041012,22
518000754053022,22
518000652001006,22
518000755031013,22
518000754022012,22
518000755022006,22
518000753013009,22
518000752071002,22
518000752022008,22
518000754021009,22
518000751063016,22
518000754061014,22
518000751032002,22
518000751063008,22
518000752061031,22
518000751042007,22
518000752033001,22
518000756012012,22
518000755041002,22
518000751051023,22
518000751032020,22
518000753023001,22
518000753021013,22
518000752032001,22
518000751042004,22
518000751051020,22
518000754021008,22
518000751032014,22
518000752031017,22
518000755032004,22
518000755023013,22
518000755022030,22
518000752051004,22
518000752072011,22
518000752032010,22
518000752033002,22
518000754062011,22
518000755031017,22
518000752061021,22
518000753023014,22
518000755041003,22
518000754072014,22
518000751052016,22
518000751032000,22
518000753022019,22
518000754022001,22
518000755022022,22
518000751041009,22
518000755022013,22
518000651002010,22
518000754062004,22
518000755023014,22
518000752061011,22
518000753022023,22
518000755023004,22
518000754071004,22
518000756012017,22
518000756012015,22
518000755022017,22
518000752022006,22
518000652001008,22
518000752051008,22
518000755031003,22
518000753022011,22
518000752051020,22
518000755023000,22
518000751051013,22
518000754021014,22
518000753023013,22
518000752021008,22
518000756012014,22
518000754021013,22
518000753021006,22
518000755023020,22
518000751032009,22
518000755022019,22
518000655004000,22
518000751062007,22
518000756021003,22
518000752072005,22
518000754022011,22
518000753013007,22
518000752061001,22
518000752061004,22
518000753013001,22
518000751062009,22
518000755021000,22
518000751063012,22
518000755042009,22
518000755021014,22
518000752061010,22
518000754053011,22
518000751041010,22
518000751041026,22
518000756012018,22
518000755031008,22
518000754012009,22
518000751041027,22
518000751041004,22
518000751052009,22
518000752021003,22
518000755042001,22
518000652001011,22
518000752022001,22
518000754053004,22
518000752031008,22
518000752082008,22
518000753022020,22
518000655004005,22
518000752021006,22
518000751051018,22
518000754012007,22
518000756012001,22
518000752061000,22
518000755022032,22
518000751051009,22
518000755023012,22
518000752072012,22
518000751052008,22
518000752031003,22
518000752081005,22
518000651001002,22
518000755022012,22
518000755023017,22
518000754061010,22
518000755022002,22
518000754061007,22
518000754061009,22
518000754062009,22
518000755022009,22
518000751051021,22
518000651001005,22
518000755043000,22
518000752082017,22
518000752032009,22
518000754023004,22
518000755023016,22
518000651002002,22
518000751041015,22
518000755022024,22
518000755032012,22
518000752072010,22
518000752072006,22
518000752033000,22
518000754071007,22
518000751062003,22
518000754061011,22
518000756012005,22
518000752072003,22
518000652001014,22
518000755032011,22
518000655004001,22
518000751063020,22
518000754061003,22
518000753023009,22
518000755022001,22
518000751063018,22
518000751052010,22
518000751051011,22
518000754021000,22
518000753013000,22
518000752022003,22
518000751063004,22
518000755021009,22
518000753013005,22
518000751064005,22
518000754072008,22
518000752022009,22
518000753022004,22
518000651002001,22
518000655002008,22
518000754053000,22
518000755041005,22
518000752033005,22
518000755032015,22
518000755023027,22
518000751051014,22
518000753022026,22
518000751031003,22
518000751063014,22
518000651002009,22
518000752022000,22
518000753012001,22
518000752061016,22
518000752051003,22
518000752061007,22
518000755031015,22
518000751041005,22
518000755032001,22
518000753022001,22
518000752031013,22
518000652001016,22
518000756021000,22
518000651001001,22
518000753011002,22
518000752031000,22
518000754072002,22
518000755041008,22
518000751061001,22
518000753021007,22
518000753022006,22
518000753023008,22
518000754071002,22
518000755042006,22
518000752061003,22
518000754072019,22
518000751032016,22
518000753023007,22
518000755022015,22
518000754021003,22
518000755023015,22
518000755021002,22
518000752022010,22
518000755042002,22
518000755032010,22
518000751032008,22
518000652001004,22
518000754061000,22
518000752051011,22
518000752081008,22
518000752031021,22
518000652001003,22
518000754062018,22
518000754053019,22
518000752051022,22
518000754072013,22
518000755031007,22
518000755023007,22
518000754022008,22
518000751062004,22
518000755031006,22
518000652001010,22
518000752081012,22
518000753022013,22
518000752072008,22
518000752072013,22
518000754062003,22
518000752031007,22
518000753012008,22
518000755022023,22
518000751061004,22
518000755023021,22
518000753012003,22
518000753022012,22
518000752061005,22
518000754062005,22
518000752051010,22
518000655002010,22
518000751052002,22
518000754021002,22
518000756012004,22
518000754012008,22
518000755042011,22
518000753011005,22
518000756021002,22
518000753012000,22
518000753012005,22
518000752081015,22
518000751032012,22
518000752081014,22
518000751041000,22
518000755031000,22
518000752071001,22
518000754053008,22
518000652001019,22
518000751051012,22
518000754022006,22
518000751041024,22
518000755022016,22
518000751064006,22
518000752031011,22
518000752082007,22
518000751041022,22
518000755022014,22
518000753022007,22
518000755032000,22
518000754062013,22
518000753011000,22
518000655004003,22
518000755042010,22
518000754061006,22
518000754061001,22
518000755023006,22
518000751051004,22
518000753021008,22
518000752061017,22
518000752082012,22
518000751032001,22
518000755043010,22
518000752031006,22
518000751041008,22
518000752032005,22
518000751042009,22
518000753023017,22
518000752082018,22
518000752072004,22
518000751062006,22
518000751064008,22
518000751063011,22
518000755041011,22
518000754012010,22
518000752061026,22
518000755031019,22
518000753011004,22
518000752061002,22
518000751063007,22
518000752051002,22
518000751031004,22
518000655002004,22
518000754072001,22
518000751041023,22
518000752031020,22
518000754023000,22
518000752061009,22
518000755021004,22
518000755021003,22
518000754021016,22
518000755043002,22
518000755031012,22
518000755041006,22
518000655004004,22
518000755022010,22
518000752051024,22
518000754072004,22
518000755043007,22
518000754062010,22
518000755023025,22
518000752081006,22
518000751042001,22
518000752071006,22
518000753023004,22
518000754061005,22
518000754011000,22
518000652001018,22
518000652001001,22
518000752032004,22
518000755023001,22
518000755043001,22
518000751041025,22
518000751052000,22
518000752033003,22
518000752071007,22
518000756012009,22
518000754062001,22
518000756012008,22
518000752032002,22
518000655004002,22
518000753011007,22
518000753022015,22
518000754072007,22
518000755022027,22
518000755043012,22
518000755021012,22
518000755022004,22
518000753021012,22
518000752032000,22
518000753022024,22
518000751031005,22
518000754022010,22
518000753021001,22
518000752051016,22
518000753022027,22
518000754062000,22
518000755022033,22
518000755022003,22
518000753022009,22
518000755023003,22
518000752031004,22
518000751051008,22
518000752082014,22
518000655002002,22
518000754024004,22
518000752022005,22
518000751063015,22
518000753021002,22
518000655002003,22
518000752051028,22
518000651002007,22
518000755022018,22
518000752061029,22
518000755022008,22
518000754022005,22
518000753021015,22
518000751042003,22
518000751041021,22
518000754021005,22
518000753021003,22
518000752081011,22
518000752021007,22
518000753012009,22
518000752051018,22
518000753022028,22
518000754011010,22
518000755021017,22
518000754053020,22
518000752081001,22
518000754022003,22
518000756012016,22
518000754022004,22
518000752031018,22
518000752032008,22
518000651001000,22
518000755022029,22
518000755031020,22
518000751063013,22
518000752072001,22
518000754053009,22
518000751064000,22
518000755023009,22
518000751061002,22
518000754072015,22
518000751051005,22
518000753021005,22
518000751063000,22
518000755023008,22
518000754071003,22
518000655004006,22
518000752031016,22
518000755042007,22
518000756012013,22
518000755021016,22
518000751052005,22
518000755041010,22
518000751051002,22
518000751052006,22
518000754071008,22
518000752061018,22
518000755023005,22
518000755031004,22
518000652001013,22
518000752051026,22
518000753021010,22
518000751032021,22
518000755022007,22
518000754023005,22
518000751052007,22
518000754053005,22
518000751052011,22
518000755041013,22
518000755022000,22
518000755032005,22
518000753012011,22
518000752071000,22
518000754023001,22
518000753022021,22
518000752061008,22
518000755021001,22
518000754062007,22
518000752072009,22
518000752021000,22
518000752061020,22
518000655004007,22
518000754021015,22
518000754024006,22
518000753013002,22
518000756012006,22
518000752082003,22
518000754071005,22
518000755043008,22
518000652001017,22
518000756021001,22
518000752082010,22
518000755023011,22
518000753022016,22
518000755041009,22
518000756012010,22
518000752051013,22
518000651002012,22
518000755032006,22
518000752031009,22
518000754012006,22
518000754072006,22
518000751032013,22
518000751032003,22
518000753013006,22
518000755043005,22
518000752021004,22
518000755021005,22
518000751051022,22
518000752021001,22
518000751051017,22
518000752031010,22
518000753022022,22
518000652001005,22
518000651001003,22
518000756012007,22
518000755041000,22
518000751062008,22
518000754061002,22
518000751051007,22
518000652001012,22
518000754023002,22
518000752061019,22
518000754053021,22
518000752082000,22
518000755021019,22
518000652001009,22
518000751062000,22
518000752081007,22
518000755023019,22
518000651002006,22
518000755042003,22
518000752082009,22
518000652001015,22
518000751063021,22
518000754024001,22
518000754061008,22
518000755023002,22
518000752081010,22
518000754061004,22
518000655004008,22
518000755022031,22
518000751031002,22
518000751052014,22
518000755031001,22
518000751041002,22
518000755032014,22
518000754053003,22
518000751062005,22
518000755041014,22
518000751042006,22
518000756012000,22
518000751061005,22
518000754024002,22
518000752081009,22
518000752031019,22
518000752082019,22
518000755022020,22
518000754021006,22
518000753013010,22
518000752061032,22
518000751032004,22
518000755021018,22
518000752022002,22
518000753022018,22
518000752051017,22
518000754072010,22
518000755023022,22
518000752061025,22
518000752033007,22
518000655002009,22
518000752061015,22
518000655002005,22
518000655002001,22
518000753022017,22
518000751052003,22
518000753023012,22
518000754021007,22
518000655002011,22
518000753021004,22
518000752051014,22
518000755031014,22
518000751032007,22
518000752051009,22
518000752072000,22
518000755021007,22
518000751041013,22
518000752081002,22
518000753022005,22
518000651002003,22
518000755032003,22
518000751042005,22
518000755021013,22
518000752051012,22
518000752033004,22
518000754021004,22
518000754021012,22
518000754024000,22
518000751042002,22
518000751064007,22
518000753021009,22
518000753012010,22
518000751031008,22
518000752031014,22
518000754011002,22
518000652001020,22
518000754072009,22
518000652001002,22
510731001011014,23
511990504011019,23
511990510004011,23
511990505002020,23
510731004001029,23
511990505002071,23
511990505002009,23
511990505002057,23
511990510004008,23
511990511002006,23
510731004001046,23
511990510001003,23
511990509001099,23
510731001012000,23
510731004001028,23
511990504011051,23
511990511003019,23
510731001012024,23
511990504012012,23
511990505002041,23
510731003011004,23
510731002032025,23
511990509001052,23
511990509001024,23
510731004001016,23
511990509001076,23
511990509001074,23
511990510001033,23
511990511003003,23
511990509001107,23
510731002031001,23
511990509001053,23
510731004001025,23
510731005001017,23
511990505002006,23
510731001011000,23
510731003014020,23
511990511002002,23
511990511003033,23
510731003012014,23
511990509001093,23
511990504011064,23
510731001022001,23
510731004001041,23
511990509001004,23
510731003012017,23
510731004001063,23
510731003011022,23
511990511002016,23
511990505002029,23
510731002031004,23
511990510001017,23
510731001022004,23
511990509001157,23
511990510004002,23
511990509001063,23
510731003021023,23
510731004001047,23
511990510003016,23
511990504011043,23
511990505002049,23
510731001012038,23
510731002032038,23
511990509001072,23
511990511003008,23
511990509001081,23
511990509001003,23
511990504012016,23
510731003021012,23
510731003013006,23
510731004001045,23
511990510003011,23
511990510003020,23
511990509001000,23
511990504011038,23
511990504011049,23
510731003014016,23
511990509001012,23
510731003011030,23
510731001012025,23
510731004001055,23
510731002012011,23
511990509001143,23
511990504012010,23
511990510003015,23
510731001022020,23
511990510001028,23
511990511002007,23
511990510001029,23
510731001021005,23
510731003022003,23
511990505001007,23
511990511002019,23
511990510003002,23
510731001012021,23
510731001021018,23
511990505002042,23
510731001022014,23
510731005001039,23
510731001011015,23
510731001011011,23
511990509001125,23
511990509001145,23
510731003014017,23
511990509001017,23
511990509001110,23
510731002012013,23
510731001012030,23
511990510003013,23
511990509001038,23
510731005001012,23
510731002012022,23
510731001022008,23
511990510001030,23
511990511001006,23
510731002032006,23
510731005001015,23
510731003011010,23
510731001021001,23
510731002031008,23
510731003011019,23
511990505002072,23
510731003021017,23
511990504011027,23
510731002031009,23
510731003014023,23
510731003011023,23
511990509001092,23
511990510003012,23
511990509001006,23
510731003014009,23
511990505002019,23
511990509001158,23
511990505002045,23
511990510003008,23
510731002022013,23
511990505002028,23
511990511001004,23
510731003011008,23
510731002012002,23
510731003021008,23
510731004001009,23
510731001012042,23
511990510003001,23
510731004001019,23
510731002033017,23
510731005001061,23
510731003014007,23
511990504012015,23
510731004001054,23
510731004001012,23
510731003011003,23
510731002033005,23
511990505002014,23
510731002022015,23
510731002032029,23
511990510001011,23
510731002013016,23
511990505002021,23
510731005001064,23
511990510001027,23
511990505002015,23
511990504011052,23
510731001021026,23
510731004001020,23
510731001021006,23
511990504011034,23
510731003023003,23
510731003021010,23
510731001011013,23
511990509001111,23
510731004001034,23
511990505001008,23
510731002012005,23
511990510003018,23
511990510004017,23
510731003013000,23
511990511001022,23
511990510003024,23
510731002012008,23
511990511002009,23
510731001012043,23
511990504012022,23
511990509001031,23
510731002032028,23
510731002013014,23
511990504011005,23
510731003011020,23
510731001022018,23
511990510004036,23
510731005001003,23
511990509001067,23
510731005001050,23
510731002032039,23
511990511002023,23
511990509001101,23
510731005001038,23
510731005001005,23
511990505003006,23
510731003022005,23
511990504011018,23
510731001022010,23
511990509001156,23
510731002031005,23
510731001022011,23
511990510003006,23
511990510001014,23
511990510004006,23
511990510001004,23
510731002033022,23
510731002033021,23
511990511003037,23
511990509001023,23
510731001011017,23
510731002032034,23
511990511002004,23
510731004001030,23
511990510001040,23
511990510004044,23
510731005001065,23
511990510004030,23
511990511003032,23
510731001022012,23
510731005001044,23
510731003014015,23
511990505002073,23
510731001011024,23
511990510001041,23
511990509001120,23
510731001012005,23
511990510004000,23
510731005001072,23
510731002032008,23
510731003023001,23
510731001022015,23
511990510004041,23
510731001011018,23
510731002013002,23
511990510003009,23
510731002032027,23
510731001012013,23
511990509001102,23
511990511001015,23
510731005001036,23
510731003021024,23
510731001012003,23
511990509001036,23
510731002034007,23
511990510001005,23
510731001022017,23
510731001021002,23
510731005001034,23
510731003024003,23
510731005001078,23
510731005001081,23
511990504011025,23
511990505002052,23
510731001021010,23
510731003013004,23
510731001022003,23
510731003021005,23
510731001021020,23
511990509001039,23
510731003011032,23
510731001021016,23
510731004001052,23
510731003014013,23
510731002013010,23
511990505002054,23
510731003021026,23
510731002022025,23
510731002012001,23
511990510004032,23
510731005001048,23
511990509001121,23
510731002033006,23
511990504011047,23
511990505002043,23
511990509001137,23
510731001021017,23
510731005001031,23
510731004001014,23
511990510004019,23
511990505003016,23
511990510004034,23
510731004001004,23
511990504011009,23
511990511003038,23
510731002012021,23
510731003021013,23
511990509001130,23
511990511002005,23
510731001012041,23
510731003023009,23
510731003011015,23
510731002012012,23
510731002031011,23
510731002022003,23
510731001012014,23
511990509001043,23
511990510003003,23
511990510004010,23
510731002033027,23
510731002011008,23
511990509001113,23
511990510002001,23
510731005001071,23
511990504011012,23
510731001012022,23
511990509001049,23
511990504012014,23
511990509001091,23
510731003012011,23
511990510004025,23
510731003013007,23
511990509001032,23
511990505002048,23
510731003011006,23
510731003011035,23
511990504012013,23
511990511001021,23
510731001021009,23
510731002034005,23
511990510003000,23
510731002022001,23
510731003011025,23
511990504012019,23
511990509001150,23
511990505002024,23
511990509001016,23
511990509001040,23
511990505002035,23
511990511003023,23
510731002011009,23
511990511002022,23
511990504011026,23
511990509001090,23
510731001011020,23
511990511003027,23
510731001012027,23
511990510003021,23
510731003013003,23
511990509001065,23
511990511002008,23
511990510001025,23
511990509001131,23
510731002012004,23
511990510001024,23
511990509001119,23
510731005001075,23
510731001012010,23
511990509001122,23
510731005001060,23
510731002013011,23
510731003012000,23
510731002012018,23
510731003011001,23
510731004001017,23
511990510002002,23
510731002011006,23
511990505002053,23
511990505002030,23
511990509001094,23
511990511003031,23
511990505002070,23
511990511002027,23
510731003021006,23
510731003023011,23
510731003011034,23
511990505003004,23
511990511002018,23
510731002032033,23
510731004001059,23
511990505002002,23
510731003012013,23
510731002013012,23
511990509001136,23
510731003011027,23
510731005001040,23
511990510004020,23
510731001012009,23
511990505002033,23
511990510001038,23
510731004001027,23
510731002032007,23
510731003021009,23
510731001012004,23
511990504011031,23
510731003011007,23
511990510004012,23
510731001022021,23
511990509001054,23
510731002012006,23
511990509001029,23
511990509001083,23
511990505001012,23
510731001021003,23
511990511002021,23
511990505002075,23
511990505003009,23
511990504011000,23
511990511001009,23
511990509001059,23
510731001022000,23
510731004001053,23
510731005001021,23
510731005001032,23
510731003012006,23
511990505002023,23
510731003012015,23
511990510004023,23
511990511002003,23
510731005001030,23
511990509001073,23
510731001011004,23
511990511003006,23
510731002012017,23
511990510004027,23
510731005001028,23
510731003024006,23
510731003024009,23
511990505002060,23
511990510001023,23
511990511001012,23
511990511001024,23
510731001012006,23
511990504011004,23
510731003024002,23
511990510003023,23
511990505002000,23
511990505002059,23
511990509001035,23
511990505001009,23
511990509001070,23
511990505002066,23
511990509001019,23
511990504011007,23
511990509001078,23
510731003011021,23
510731005001054,23
511990505001000,23
510731001011003,23
511990511003030,23
510731002022023,23
510731003011026,23
511990510001032,23
510731001011010,23
511990511001008,23
511990511003013,23
510731005001025,23
511990504011010,23
510731002022014,23
511990510003004,23
510731004001036,23
511990511003007,23
510731005001024,23
511990504012017,23
511990511002012,23
511990504011035,23
510731001011012,23
511990505002065,23
510731001012037,23
510731002033012,23
510731002034002,23
510731002022005,23
511990510004024,23
510731005001049,23
510731002031002,23
511990509001100,23
510731003011024,23
510731002034003,23
510731004001005,23
511990505003000,23
511990505003029,23
511990505002046,23
510731003013001,23
511990511002013,23
510731002032010,23
510731001012031,23
510731003012018,23
510731002021000,23
510731003024001,23
510731005001063,23
510731002022017,23
510731002012015,23
510731005001045,23
511990509001138,23
511990509001116,23
511990510004013,23
511990504012009,23
510731002012009,23
510731003012003,23
510731001021021,23
510731004001057,23
511990505002040,23
510731003011033,23
510731001012033,23
510731002022007,23
511990509001001,23
510731002022009,23
511990505003008,23
510731002031010,23
510731003014019,23
511990509001140,23
511990504011037,23
510731005001027,23
511990509001159,23
510731003011017,23
510731003013002,23
511990503032011,23
511990505002026,23
511990510004005,23
510731005001047,23
511990509001002,23
510731002033024,23
511990509001141,23
510731002033028,23
510731003012016,23
511990511003024,23
510731003012002,23
511990504012011,23
510731004001051,23
510731004001015,23
510731001011009,23
510731005001033,23
510731002032018,23
510731005001052,23
510731003011028,23
510731005001001,23
511990505002013,23
511990504011060,23
510731002022008,23
510731003011002,23
511990509001126,23
511990505002068,23
511990510003030,23
511990509001069,23
510731003021019,23
510731005001042,23
510731002021003,23
510731002033018,23
511990511001017,23
511990509001154,23
511990509001064,23
510731002021005,23
511990505002050,23
510731001012016,23
511990511003021,23
511990509001021,23
511990504011048,23
510731001012019,23
511990510001008,23
511990505002056,23
511990509001011,23
511990504012018,23
511990509001088,23
510731002032019,23
510731003012010,23
511990505002016,23
511990504011054,23
510731005001051,23
511990510001042,23
511990510003005,23
510731003023000,23
511990505002017,23
511990509001066,23
510731004001061,23
510731005001018,23
510731003022004,23
511990505002036,23
510731004001062,23
510731001011025,23
511990505002067,23
511990511002000,23
510731004001013,23
510731002022020,23
510731002022010,23
510731005001068,23
510731002032002,23
511990510001039,23
510731005001019,23
511990509001133,23
510731002022000,23
511990509001008,23
511990505002022,23
510731003014010,23
511990504011017,23
510731001011021,23
511990504011046,23
511990504011050,23
510731003022006,23
510731002032023,23
510731002032026,23
510731001021011,23
511990509001026,23
511990509001068,23
510731001011019,23
510731005001073,23
510731002033014,23
511990510003022,23
510731005001066,23
511990510004045,23
510731005001037,23
510731005001006,23
511990505003002,23
510731005001026,23
511990511003026,23
511990510002005,23
510731002032011,23
510731001012001,23
511990511003029,23
511990509001106,23
511990510004021,23
510731004001049,23
510731001021004,23
510731002013004,23
511990505002010,23
511990509001085,23
511990509001058,23
511990510004040,23
511990505002007,23
510731003023010,23
511990505002047,23
511990511003010,23
511990511003020,23
510731002032031,23
511990510001021,23
511990511001013,23
510731001012017,23
510731002032032,23
511990510003025,23
510731003021001,23
511990505002018,23
511990509001014,23
511990510001036,23
511990510001000,23
511990505002038,23
511990510004029,23
511990505003027,23
510731002012019,23
510731004001018,23
511990504012007,23
510731003023008,23
511990511001011,23
511990510004037,23
510731003023005,23
510731003012001,23
510731001012023,23
511990511003035,23
511990505001006,23
510731001011006,23
510731001021025,23
511990509001082,23
511990505001001,23
511990509001097,23
511990504011044,23
510731002033002,23
510731004001048,23
510731003011016,23
511990509001142,23
511990504011033,23
511990511003001,23
510731005001000,23
511990504011016,23
510731001011022,23
511990504011023,23
511990509001149,23
511990509001027,23
511990510001035,23
510731002033010,23
510731003011037,23
511990511003004,23
511990504011036,23
510731001021024,23
511990509001071,23
511990510003031,23
510731002013013,23
511990511002010,23
511990505003003,23
510731003024004,23
511990505002005,23
511990509001050,23
511990505002001,23
510731004001066,23
510731002012003,23
511990509001123,23
511990510003017,23
510731003023007,23
511990505002064,23
511990509001061,23
511990511001000,23
510731005001014,23
511990504011028,23
511990505001005,23
511990509001084,23
511990510001015,23
510731002033011,23
510731005001022,23
510731001012034,23
511990505002069,23
510731004001037,23
511990504011011,23
510731003021022,23
510731002013006,23
510731001021027,23
511990511003011,23
511990510001001,23
510731002032022,23
510731002034000,23
511990504012002,23
510731001022009,23
511990509001007,23
510731002032012,23
511990509001025,23
510731003021020,23
511990509001108,23
510731001012029,23
510731004001003,23
510731003011012,23
510731003012008,23
510731001021012,23
511990511001014,23
510731002032004,23
510731003022000,23
511990510001031,23
510731003011013,23
511990510004001,23
510731002032015,23
511990510001012,23
510731002032037,23
510731003014006,23
510731003014004,23
510731003014021,23
510731001011005,23
510731001012032,23
510731004001040,23
511990509001037,23
510731002033016,23
511990505001010,23
510731002033008,23
511990511002014,23
511990511002015,23
510731002033007,23
510731005001029,23
510731005001058,23
511990505002031,23
510731002031000,23
511990511001005,23
511990510003028,23
511990511003025,23
511990505003007,23
511990511003036,23
510731001022013,23
510731002022022,23
511990510004022,23
511990509001098,23
510731002033000,23
511990511003015,23
510731002032009,23
511990505002058,23
510731002022024,23
511990510001009,23
510731002013008,23
510731002011001,23
511990509001046,23
510731005001035,23
510731004001008,23
511990510002004,23
510731005001057,23
510731002022019,23
510731002021002,23
511990510001019,23
511990509001020,23
511990504011039,23
511990505002003,23
511990505003014,23
510731003012007,23
511990504012001,23
511990510002000,23
510731001012040,23
511990504012003,23
510731001012020,23
510731005001013,23
510731002013000,23
511990511003014,23
511990509001096,23
510731001022006,23
510731002012000,23
511990509001112,23
510731002033003,23
510731005001046,23
511990505002011,23
511990509001128,23
510731001011023,23
511990509001134,23
510731002033032,23
510731002011000,23
510731002032021,23
511990509001005,23
511990509001075,23
511990505001002,23
511990510004043,23
511990509001018,23
511990511003028,23
510731004001032,23
511990509001152,23
510731005001076,23
510731002022026,23
511990504011041,23
511990509001047,23
510731003021025,23
511990504011001,23
510731005001062,23
511990511003018,23
510731003023006,23
510731005001043,23
510731002034006,23
511990510004015,23
510731001012015,23
510731003011036,23
510731003024007,23
510731004001024,23
510731002022016,23
511990510001022,23
511990505002039,23
510731002034009,23
510731004001021,23
511990505002032,23
511990509001030,23
511990510001010,23
511990511001018,23
511990509001051,23
510731001021014,23
511990511002026,23
511990505003028,23
510731004001064,23
510731002033031,23
511990505002008,23
510731003022007,23
510731002032024,23
511990510004026,23
510731004001010,23
511990505001003,23
511990509001009,23
511990504011042,23
511990504011030,23
511990511001001,23
510731004001000,23
510731003013005,23
511990511002011,23
510731002012020,23
511990510004007,23
510731002021006,23
510731004001042,23
510731002021004,23
510731002021001,23
511990511003005,23
511990511003034,23
510731002032016,23
511990504012021,23
510731004001031,23
510731001022002,23
510731003011031,23
510731002022018,23
511990504012005,23
510731002013015,23
511990504012008,23
510731002013007,23
510731002033009,23
511990509001127,23
510731002033001,23
511990509001103,23
511990504011024,23
511990510003032,23
511990511003000,23
510731004001065,23
510731002032030,23
510731003012005,23
510731002022021,23
510731003014011,23
510731003014005,23
510731002011010,23
510731001022007,23
510731001011008,23
511990509001045,23
510731001012026,23
510731003021016,23
510731002034001,23
511990509001117,23
510731003011011,23
511990509001095,23
510731002032014,23
511990511002025,23
511990504012000,23
510731003021015,23
510731002022012,23
510731005001053,23
510731003011014,23
511990509001155,23
511990509001060,23
510731002033015,23
510731004001058,23
510731001011001,23
510731002032035,23
511990504012004,23
510731001012012,23
511990509001013,23
510731004001033,23
510731005001004,23
510731002011007,23
510731004001050,23
511990510003007,23
511990509001086,23
511990505003005,23
510731003024010,23
510731001021022,23
510731001012008,23
511990509001132,23
511990509001148,23
511990509001118,23
511990509001146,23
510731002033025,23
511990511001007,23
510731002033023,23
510731005001002,23
510731004001026,23
511990510004042,23
511990504011032,23
510731002013003,23
511990511003009,23
510731003012012,23
510731001022005,23
510731004001006,23
511990504011014,23
510731005001059,23
510731003023004,23
511990511003017,23
510731003021002,23
510731002032020,23
511990511003022,23
511990510003029,23
510731003021011,23
510731002012016,23
510731003023002,23
511990509001139,23
510731002011012,23
511990505003001,23
511990510004038,23
510731003021028,23
510731003021021,23
510731005001008,23
511990509001151,23
510731001011026,23
510731001012002,23
510731002011002,23
511990510004031,23
510731003024008,23
510731002032005,23
511990510004018,23
510731005001020,23
511990505002051,23
510731003022001,23
511990505001011,23
510731003021004,23
510731005001056,23
511990511001010,23
510731005001082,23
511990510003010,23
510731002034004,23
510731004001067,23
511990510003019,23
510731001012035,23
510731002012007,23
510731003014014,23
511990505002055,23
510731002031006,23
511990509001015,23
511990510004003,23
511990504012006,23
